frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1934,1758,418,186,155,16,9,1,0
1935,1910,433,463,259,6,9,1,0
1935,1756,417,212,160,16,9,1,0
1936,1934,437,464,259,6,9,1,0
1936,1757,421,225,158,16,9,1,0
1937,1957,440,469,256,6,9,1,0
1937,1796,426,190,156,16,9,1,0
1938,1985,441,469,257,6,9,1,0
1938,1755,420,231,163,16,9,1,0
1939,2011,444,471,257,6,9,1,0
1939,1757,420,231,161,16,9,1,0
1940,2039,446,473,257,6,9,1,0
1940,1756,419,232,163,16,9,1,0
1941,2060,446,479,260,6,9,1,0
1941,1757,419,231,163,16,9,1,0
1942,2082,458,472,250,6,9,1,0
1942,1757,419,231,162,16,9,1,0
1943,2095,456,465,252,6,9,1,0
1943,1773,422,216,161,16,9,1,0
1944,2130,458,429,249,6,9,1,0
1944,1794,425,195,158,16,9,1,0
1945,2155,457,403,262,6,9,1,0
1945,1798,426,190,156,16,9,1,0
1946,2180,460,378,263,6,9,1,0
1946,1798,426,190,156,16,9,1,0
1947,2204,462,354,240,6,9,1,0
1947,1797,425,191,157,16,9,1,0
1948,2233,461,326,248,6,9,1,0
1948,1798,426,190,156,16,9,1,0
1949,2256,465,303,247,6,9,1,0
1949,1792,424,197,158,16,9,1,0
1950,2278,467,280,243,6,9,1,0
1950,1792,424,197,158,16,9,1,0
1951,2304,470,255,241,6,9,1,0
1951,1787,423,202,159,16,9,1,0
1952,2327,469,232,243,6,9,1,0
1952,1790,423,199,158,16,9,1,0
1953,2347,473,211,243,6,9,1,0
1953,1791,424,198,158,16,9,1,0
1954,2374,399,184,318,6,9,1,0
1954,1790,424,198,158,16,9,1,0
1955,2394,474,160,250,6,9,1,0
1955,1794,425,195,157,16,9,1,0
1956,2409,483,150,240,6,9,1,0
1956,1795,425,194,156,16,9,1,0
1957,2436,454,124,276,6,9,1,0
1957,1796,426,193,156,16,9,1,0
1958,2453,460,106,267,6,9,1,0
1958,1796,426,193,156,16,9,1,0
1959,1799,427,190,154,16,9,1,0
1960,1799,427,190,155,16,9,1,0
1961,1798,427,191,155,16,9,1,0
1962,1798,427,190,155,16,9,1,0
1963,1798,426,191,156,16,9,1,0
1964,1798,427,190,155,16,9,1,0
1965,1797,426,192,156,16,9,1,0
1966,1798,427,190,155,16,9,1,0
1967,1799,427,190,155,16,9,1,0
1968,1798,427,190,155,16,9,1,0
1969,1800,428,189,154,16,9,1,0
1970,1800,428,189,154,16,9,1,0
1971,1800,428,188,154,16,9,1,0
1972,1801,428,188,154,16,9,1,0
1973,1801,428,188,154,16,9,1,0
1974,1801,428,188,154,16,9,1,0
1975,1800,428,188,154,16,9,1,0
1976,1799,427,189,155,16,9,1,0
1977,1799,427,189,155,16,9,1,0
1978,1799,427,189,155,16,9,1,0
1979,1799,427,190,156,16,9,1,0
1980,1800,427,189,155,16,9,1,0
1981,1800,427,189,155,16,9,1,0
1982,1800,427,189,155,16,9,1,0
1983,1799,427,189,155,16,9,1,0
1984,1800,427,189,155,16,9,1,0
1985,1800,427,189,155,16,9,1,0
1986,1800,427,189,155,16,9,1,0
1987,1799,427,189,156,16,9,1,0
1988,1799,426,190,156,16,9,1,0
1989,1799,427,189,156,16,9,1,0
1990,1799,427,189,156,16,9,1,0
1991,1799,427,189,156,16,9,1,0
1992,1799,426,189,156,16,9,1,0
1993,1799,426,190,156,16,9,1,0
1994,1798,426,190,156,16,9,1,0
1995,1798,426,190,157,16,9,1,0
1996,1798,426,190,157,16,9,1,0
1997,1799,426,190,156,16,9,1,0
1998,1799,427,189,156,16,9,1,0
1999,1798,426,191,157,16,9,1,0
2000,1798,426,190,156,16,9,1,0
2001,1799,427,190,156,16,9,1,0
2002,1799,427,190,156,16,9,1,0
2003,1799,427,190,156,16,9,1,0
2004,1796,425,193,157,16,9,1,0
2005,1796,425,192,157,16,9,1,0
2006,1796,425,193,157,16,9,1,0
2007,1796,425,193,158,16,9,1,0
2008,1795,425,194,158,16,9,1,0
2009,1798,427,191,156,16,9,1,0
2010,1798,427,191,156,16,9,1,0
2011,1798,427,191,156,16,9,1,0
2012,1798,427,191,156,16,9,1,0
2013,1799,427,190,156,16,9,1,0
2014,1799,427,190,156,16,9,1,0
2015,1799,427,190,156,16,9,1,0
2016,1797,426,192,157,16,9,1,0
2017,1797,426,192,157,16,9,1,0
2018,1797,426,192,157,16,9,1,0
2019,1792,425,197,158,16,9,1,0
2020,1793,426,196,158,16,9,1,0
2021,1793,426,196,158,16,9,1,0
2022,1793,426,196,157,16,9,1,0
2023,1793,426,196,158,16,9,1,0
2024,1793,425,196,158,16,9,1,0
2025,1789,425,200,158,16,9,1,0
2026,1782,424,207,160,16,9,1,0
2027,1783,424,206,160,16,9,1,0
2028,1757,420,231,162,16,9,1,0
2029,1757,420,231,162,16,9,1,0
2030,1757,420,231,162,16,9,1,0
2031,1758,420,231,162,16,9,1,0
2032,1758,420,231,162,16,9,1,0
2033,1758,420,231,162,16,9,1,0
2034,1758,420,231,162,16,9,1,0
2035,1758,420,231,162,16,9,1,0
2036,1758,420,231,162,16,9,1,0
2037,1758,420,231,162,16,9,1,0
2038,1758,420,231,162,16,9,1,0
2039,1798,427,191,155,16,9,1,0
2040,1800,428,189,155,16,9,1,0
2041,1800,428,189,155,16,9,1,0
2042,1800,428,189,155,16,9,1,0
2043,1799,428,189,155,16,9,1,0
2044,1800,428,189,155,16,9,1,0
2045,1800,428,189,155,16,9,1,0
2046,1800,428,189,155,16,9,1,0
2047,1800,428,189,155,16,9,1,0
2048,1800,428,189,155,16,9,1,0
2049,1796,427,193,156,16,9,1,0
2050,1797,426,192,156,16,9,1,0
2051,1796,426,193,156,16,9,1,0
2052,1796,427,193,156,16,9,1,0
2053,1797,427,192,156,16,9,1,0
2054,1796,426,193,156,16,9,1,0
2055,1797,427,192,156,16,9,1,0
2056,1797,427,192,156,16,9,1,0
2057,1797,427,192,156,16,9,1,0
2058,1796,427,193,156,16,9,1,0
2059,1795,426,194,156,16,9,1,0
2060,1787,425,202,158,16,9,1,0
2061,1783,424,206,158,16,9,1,0
2062,1776,424,213,159,16,9,1,0
2063,1780,424,209,159,16,9,1,0
2064,1759,422,229,159,16,9,1,0
2065,1760,422,228,159,16,9,1,0
2066,1772,424,217,159,16,9,1,0
2067,1760,422,227,159,16,9,1,0
2068,1760,422,228,159,16,9,1,0
2069,1760,422,228,159,16,9,1,0
2070,1760,422,228,160,16,9,1,0
2071,1760,422,228,159,16,9,1,0
2072,1760,422,228,159,16,9,1,0
2073,1761,422,227,159,16,9,1,0
2074,1777,424,212,159,16,9,1,0
2075,1779,424,210,159,16,9,1,0
2076,1785,425,204,158,16,9,1,0
2077,1785,425,204,158,16,9,1,0
2078,1785,425,203,158,16,9,1,0
2079,1760,421,229,163,16,9,1,0
2080,1756,419,231,162,16,9,1,0
2081,1759,421,230,163,16,9,1,0
2082,1759,421,229,163,16,9,1,0
2083,1759,421,230,164,16,9,1,0
2084,1760,421,229,163,16,9,1,0
2085,1761,421,228,163,16,9,1,0
2086,1760,421,229,163,16,9,1,0
2087,1759,421,229,163,16,9,1,0
2088,1757,420,230,161,16,9,1,0
2089,1796,426,193,157,16,9,1,0
2090,1796,426,193,157,16,9,1,0
2091,1797,427,192,156,16,9,1,0
2092,1795,426,194,157,16,9,1,0
2093,1796,427,192,156,16,9,1,0
2094,1795,426,194,157,16,9,1,0
2095,1791,425,198,158,16,9,1,0
2096,1792,425,197,158,16,9,1,0
2097,1791,425,198,158,16,9,1,0
2098,1792,425,197,157,16,9,1,0
2099,1798,427,191,156,16,9,1,0
2100,1798,427,191,156,16,9,1,0
2101,1798,427,191,156,16,9,1,0
2102,1798,427,191,156,16,9,1,0
2103,1798,427,191,156,16,9,1,0
2104,1798,427,191,156,16,9,1,0
2105,1798,427,191,156,16,9,1,0
2106,1798,427,191,156,16,9,1,0
2107,1798,427,191,156,16,9,1,0
2108,1798,427,191,156,16,9,1,0
2109,1798,427,190,156,16,9,1,0
2110,1760,422,229,160,16,9,1,0
2111,1774,424,216,160,16,9,1,0
2112,1781,424,209,159,16,9,1,0
2113,1780,424,210,159,16,9,1,0
2114,1781,424,209,159,16,9,1,0
2115,1777,424,213,160,16,9,1,0
2116,1759,422,229,160,16,9,1,0
2117,1759,422,230,160,16,9,1,0
2118,1760,422,229,160,16,9,1,0
2119,1759,422,230,160,16,9,1,0
2119,2361,909,197,279,18,9,1,1
2120,1755,419,234,163,16,9,1,1
2120,2195,846,363,376,18,9,1,1
2121,1755,419,234,163,16,9,1,1
2121,2024,800,535,409,18,9,1,1
2122,1755,419,234,163,16,9,1,1
2122,1849,789,709,406,18,9,1,2
2123,1755,419,234,163,16,9,1,3
2123,1691,772,867,452,18,9,1,2
2124,1756,419,233,163,16,9,1,2
2124,1512,757,1029,449,18,9,1,1
2125,1756,419,233,164,16,9,1,1
2125,1338,736,1018,458,18,9,1,1
2126,1755,419,233,164,16,9,1,1
2126,1161,729,1003,446,18,9,1,1
2127,1755,419,233,163,16,9,1,1
2127,991,711,985,450,18,9,1,0
2128,1755,419,233,163,16,9,1,0
2128,808,697,984,444,18,9,1,0
2129,1756,419,233,163,16,9,1,0
2129,642,677,970,447,18,9,1,0
2130,1757,420,232,162,16,9,1,0
2130,479,668,963,438,18,9,1,0
2131,1757,421,231,162,16,9,1,0
2131,312,657,960,430,18,9,1,0
2132,1757,421,231,162,16,9,1,0
2132,159,645,933,422,18,9,1,0
2133,1758,421,231,162,16,9,1,0
2133,13,637,916,409,18,9,1,0
2134,1757,421,231,162,16,9,1,0
2134,0,621,779,409,18,9,1,0
2135,1758,421,231,162,16,9,1,0
2135,3,610,624,403,18,9,1,0
2136,1759,421,231,164,16,9,1,0
2136,1,599,483,396,18,9,1,0
2137,1756,420,233,163,16,9,1,0
2137,0,586,342,391,18,9,1,0
2138,1768,424,222,161,16,9,1,0
2139,1768,424,222,161,16,9,1,0
2140,1767,424,222,161,16,9,1,0
2141,1763,423,227,162,16,9,1,0
2142,1763,423,227,162,16,9,1,0
2143,1763,423,227,162,16,9,1,0
2144,1757,421,232,161,16,9,1,0
2145,1762,423,228,162,16,9,1,0
2146,1763,423,227,162,16,9,1,0
2147,1762,423,227,162,16,9,1,0
2148,1765,423,225,162,16,9,1,0
2149,1764,422,226,163,16,9,1,0
2150,1761,421,229,164,16,9,1,0
2151,1761,421,229,164,16,9,1,0
2152,1761,422,229,164,16,9,1,0
2153,1762,422,228,163,16,9,1,0
2154,1761,422,229,164,16,9,1,0
2155,1763,422,227,163,16,9,1,0
2156,1762,422,228,163,16,9,1,0
2157,1762,422,228,163,16,9,1,0
2158,1755,420,233,163,16,9,1,0
2159,1759,421,231,164,16,9,1,0
2160,1762,423,228,162,16,9,1,0
2161,1763,423,228,162,16,9,1,0
2162,1763,423,227,162,16,9,1,0
2163,1764,423,227,162,16,9,1,0
2164,1762,423,228,162,16,9,1,0
2165,1764,423,226,162,16,9,1,0
2166,1765,423,225,162,16,9,1,0
2167,1765,423,225,162,16,9,1,0
2168,1765,423,225,161,16,9,1,0
2169,1768,424,222,161,16,9,1,0
2170,1773,424,218,160,16,9,1,0
2171,1765,423,225,161,16,9,1,0
2172,1759,422,232,163,16,9,1,0
2173,1758,422,232,163,16,9,1,0
2174,1759,422,232,163,16,9,1,0
2175,1759,422,232,163,16,9,1,0
2176,1760,422,230,163,16,9,1,0
2177,1759,422,231,163,16,9,1,0
2178,1759,422,231,163,16,9,1,0
2179,1759,422,231,163,16,9,1,0
2180,1760,422,231,163,16,9,1,0
2181,1760,422,230,163,16,9,1,0
2182,1760,422,230,163,16,9,1,0
2183,1760,422,230,163,16,9,1,0
2184,1758,421,232,164,16,9,1,0
2185,1758,421,232,164,16,9,1,0
2186,1759,421,232,164,16,9,1,0
2187,1758,421,232,164,16,9,1,0
2188,1759,422,232,164,16,9,1,0
2189,1758,421,232,164,16,9,1,0
2190,1758,421,232,164,16,9,1,0
2191,1758,421,232,164,16,9,1,0
2192,1759,422,231,163,16,9,1,0
2193,1759,422,232,164,16,9,1,0
2194,1759,422,232,164,16,9,1,0
2195,1758,421,232,164,16,9,1,0
2196,1759,422,231,163,16,9,1,0
2197,1759,421,231,164,16,9,1,0
2198,1759,422,231,163,16,9,1,0
2199,1759,421,231,164,16,9,1,0
2200,1785,425,205,158,16,9,1,0
2201,1787,425,203,158,16,9,1,0
2202,1787,426,202,158,16,9,1,0
2203,1788,426,202,158,16,9,1,0
2204,1790,426,199,158,16,9,1,0
2205,1789,426,201,158,16,9,1,0
2206,1790,426,200,158,16,9,1,0
2207,1790,426,199,157,16,9,1,0
2208,1779,424,211,159,16,9,1,0
2209,1778,424,212,159,16,9,1,0
2210,1779,424,212,159,16,9,1,0
2211,1777,424,214,159,16,9,1,0
2212,1775,424,216,159,16,9,1,0
2213,1776,424,215,159,16,9,1,0
2214,1778,424,213,159,16,9,1,0
2215,1780,425,210,159,16,9,1,0
2216,1780,425,210,159,16,9,1,0
2217,1782,425,209,158,16,9,1,0
2218,1781,425,210,158,16,9,1,0
2219,1777,424,213,159,16,9,1,0
2220,1782,425,208,159,16,9,1,0
2221,1783,425,207,158,16,9,1,0
2222,1783,425,207,158,16,9,1,0
2223,1783,425,208,158,16,9,1,0
2224,1783,425,207,158,16,9,1,0
2225,1782,425,208,158,16,9,1,0
2226,1782,425,208,158,16,9,1,0
2227,1780,424,210,159,16,9,1,0
2228,1781,425,209,159,16,9,1,0
2229,1781,424,210,159,16,9,1,0
2230,1781,425,209,159,16,9,1,0
2231,1781,425,210,159,16,9,1,0
2232,1767,423,223,161,16,9,1,0
2233,1767,423,224,161,16,9,1,0
2234,1767,423,224,161,16,9,1,0
2235,1767,423,224,161,16,9,1,0
2236,1766,423,224,161,16,9,1,0
2237,1767,423,224,161,16,9,1,0
2238,1767,423,223,161,16,9,1,0
2239,1767,423,223,161,16,9,1,0
2240,1758,421,231,161,16,9,1,0
2241,1758,421,231,161,16,9,1,0
2242,1764,423,226,161,16,9,1,0
2243,1764,423,226,161,16,9,1,0
2244,1759,422,231,161,16,9,1,0
2245,1759,422,230,161,16,9,1,0
2246,1759,422,230,160,16,9,1,0
2247,1759,422,230,161,16,9,1,0
2248,1759,422,231,161,16,9,1,0
2249,1758,422,231,161,16,9,1,0
2250,1758,422,231,161,16,9,1,0
2251,1758,421,232,161,16,9,1,0
2252,1758,422,231,161,16,9,1,0
2253,1758,422,231,161,16,9,1,0
2254,1758,422,231,161,16,9,1,0
2255,1758,422,231,161,16,9,1,0
2256,1758,422,232,161,16,9,1,0
2257,1758,422,232,161,16,9,1,0
2258,1758,421,232,161,16,9,1,0
2259,1757,421,232,161,16,9,1,0
2260,1757,421,232,161,16,9,1,0
2261,1757,421,232,161,16,9,1,0
2262,1757,421,232,161,16,9,1,0
2263,1757,421,232,161,16,9,1,0
2264,1757,421,232,161,16,9,1,0
2265,1757,421,232,161,16,9,1,0
2266,1758,421,232,161,16,9,1,0
2267,1757,421,232,161,16,9,1,0
2268,1759,422,230,160,16,9,1,0
2269,1758,422,231,161,16,9,1,0
2270,1758,422,231,161,16,9,1,0
2271,1758,422,231,161,16,9,1,0
2272,1783,425,208,158,16,9,1,0
2273,1785,425,205,158,16,9,1,0
2274,1785,425,205,158,16,9,1,0
2275,1786,425,204,158,16,9,1,0
2276,1781,425,209,158,16,9,1,0
2277,1780,425,210,159,16,9,1,0
2278,1781,425,210,158,16,9,1,0
2279,1781,425,210,159,16,9,1,0
2280,1776,424,214,159,16,9,1,0
2281,1776,424,214,159,16,9,1,0
2282,1776,424,214,159,16,9,1,0
2283,1779,425,211,159,16,9,1,0
2284,1779,425,211,159,16,9,1,0
2285,1777,424,213,159,16,9,1,0
2286,1779,425,211,159,16,9,1,0
2287,1780,425,210,159,16,9,1,0
2288,1782,425,208,158,16,9,1,0
2289,1782,425,209,158,16,9,1,0
2290,1782,425,208,158,16,9,1,0
2291,1781,425,209,158,16,9,1,0
2292,1786,426,204,158,16,9,1,0
2293,1791,426,199,157,16,9,1,0
2294,1791,427,199,157,16,9,1,0
2295,1788,426,201,157,16,9,1,0
2296,1789,426,201,157,16,9,1,0
2297,1787,426,203,158,16,9,1,0
2298,1785,425,205,158,16,9,1,0
2299,1784,425,205,158,16,9,1,0
2300,1784,425,206,158,16,9,1,0
2301,1786,426,204,158,16,9,1,0
2302,1759,421,231,163,16,9,1,0
2303,1759,421,232,163,16,9,1,0
2304,1756,420,233,162,16,9,1,0
2305,1756,419,233,162,16,9,1,0
2306,1756,419,233,162,16,9,1,0
2307,1756,419,234,163,16,9,1,0
2308,1756,419,234,163,16,9,1,0
2309,1756,419,234,163,16,9,1,0
2310,1756,420,233,162,16,9,1,0
2311,1756,420,234,162,16,9,1,0
2312,1756,420,233,161,16,9,1,0
2313,1756,420,233,161,16,9,1,0
2314,1756,420,233,161,16,9,1,0
2315,1756,420,233,162,16,9,1,0
2316,1756,420,233,161,16,9,1,0
2317,1756,420,234,162,16,9,1,0
2318,1756,420,233,162,16,9,1,0
2319,1756,421,233,162,16,9,1,0
2320,1756,420,234,163,16,9,1,0
2321,1756,420,233,162,16,9,1,0
2322,1758,420,232,166,16,9,1,0
2323,1758,420,232,166,16,9,1,0
2324,1757,420,232,166,16,9,1,0
2325,1757,420,233,166,16,9,1,0
2326,1757,420,233,166,16,9,1,0
2327,1757,420,233,166,16,9,1,0
2328,1757,419,233,166,16,9,1,0
2329,1757,419,233,167,16,9,1,0
2330,1757,419,233,166,16,9,1,0
2331,1755,418,234,164,16,9,1,0
2332,1757,420,232,161,16,9,1,0
2333,1757,421,232,161,16,9,1,0
2334,1757,421,232,161,16,9,1,0
2335,1757,421,232,161,16,9,1,0
2336,1758,421,231,161,16,9,1,0
2337,1763,423,227,161,16,9,1,0
2338,1758,421,231,161,16,9,1,0
2339,1757,421,231,161,16,9,1,0
2340,1780,425,209,159,16,9,1,0
2341,1781,425,208,159,16,9,1,0
2342,1756,419,232,162,16,9,1,0
2343,1756,420,232,162,16,9,1,0
2344,1756,420,232,162,16,9,1,0
2345,1756,420,232,162,16,9,1,0
2346,1756,420,232,162,16,9,1,0
2347,1756,420,232,162,16,9,1,0
2348,1756,420,232,162,16,9,1,1
2349,1756,420,232,162,16,9,1,1
2350,1756,420,232,162,16,9,1,1
2351,1756,420,232,162,16,9,1,0
2352,1768,424,221,161,16,9,1,0
2353,1766,423,223,161,16,9,1,0
2354,1765,423,225,161,16,9,1,0
2355,1762,423,227,162,16,9,1,0
2356,1764,423,225,162,16,9,1,0
2357,1763,423,226,162,16,9,1,0
2358,1764,423,226,162,16,9,1,0
2359,1763,423,226,162,16,9,1,0
2360,1760,422,230,163,16,9,1,0
2360,2343,897,215,262,23,9,1,1
2361,1760,422,230,163,16,9,1,1
2361,2075,835,484,333,23,9,1,2
2362,1768,423,222,161,16,9,0,25
2362,1816,811,743,363,23,9,0,25
2363,1772,424,218,160,16,9,0,25
2363,1557,797,958,367,23,9,0,25
2364,1777,424,213,160,16,9,0,25
2364,1291,774,947,369,23,9,0,25
2365,1780,425,210,159,16,9,0,25
2365,1020,751,939,371,23,9,0,25
2366,1780,425,210,159,16,9,0,25
2366,745,737,936,364,23,9,0,25
2367,1783,425,207,159,16,9,0,26
2367,484,719,935,356,23,9,0,26
2368,1785,425,205,159,16,9,0,26
2368,227,700,914,351,23,9,0,27
2369,1785,425,205,159,16,9,0,27
2369,0,681,876,345,23,9,0,27
2370,1785,425,205,159,16,9,0,27
2370,1,660,628,343,23,9,0,27
2371,1784,425,206,159,16,9,0,27
2371,1,647,389,333,23,9,1,21
2372,1781,424,208,159,16,9,1,21
2372,0,670,161,237,23,9,1,21
2373,1785,425,205,158,16,9,1,21
2374,1796,427,193,156,16,9,1,21
2375,1796,427,192,156,16,9,1,21
2376,1782,425,208,159,16,9,1,21
2377,1783,425,206,159,16,9,1,21
2378,1785,425,204,158,16,9,1,21
2379,1777,424,212,159,16,9,1,21
2380,1778,424,212,159,16,9,1,21
2381,1775,424,215,160,16,9,1,21
2382,1762,423,227,161,16,9,1,21
2383,1764,423,226,161,16,9,1,21
2384,1765,424,224,161,16,9,1,22
2385,1760,423,229,162,16,9,1,22
2386,1760,422,230,162,16,9,1,23
2387,1759,422,231,162,16,9,1,23
2388,1758,422,232,163,16,9,1,23
2389,1758,422,232,163,16,9,1,23
2390,1758,422,232,163,16,9,1,23
2391,1758,422,232,163,16,9,1,23
2392,1759,422,231,162,16,9,1,23
2393,1759,422,230,162,16,9,1,23
2394,1759,422,231,162,16,9,1,23
2395,1759,422,231,163,16,6,0,30
2396,1758,422,231,163,16,6,0,30
2397,1758,422,232,163,16,6,0,30
2398,1758,422,232,163,16,6,0,30
2399,1759,422,231,163,16,6,0,30
2400,1763,424,227,161,16,6,0,30
2401,1763,424,227,161,16,6,0,30
2402,1763,424,227,161,16,6,0,30
2403,1761,423,229,161,16,6,0,31
2404,1761,423,228,161,16,6,0,33
2405,1761,423,229,161,16,6,0,36
2406,1761,423,228,161,16,6,0,38
2407,1762,423,228,161,16,6,0,39
2408,1762,423,228,161,16,6,0,40
2409,1762,423,228,161,16,9,0,42
2410,1761,423,229,161,16,9,0,42
2411,1761,423,229,161,16,9,0,42
2412,1796,427,193,157,16,9,0,42
2413,1796,427,193,157,16,9,0,42
2414,1796,427,193,157,16,9,0,42
2415,1797,427,192,156,16,9,0,43
2416,1797,427,192,156,16,9,0,43
2417,1797,427,192,156,16,9,0,43
2418,1798,427,191,156,16,9,0,43
2419,1798,427,191,156,16,9,0,43
2420,1798,427,191,156,16,9,0,43
2421,1797,427,191,156,16,9,0,43
